0.00.089.499 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.090.168 W srv  llama_server: -----------------
0.00.090.172 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.090.172 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.090.172 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.090.172 W srv  llama_server: -----------------
0.00.092.068 I srv    load_model: loading model '/Users/****/llama-models/Qwen3.8-27B-UD-Q2_K_XL.gguf'
0.00.505.929 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.935 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.940 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.505.942 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.505.944 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.505.949 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.505.951 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.952 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.954 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.505.955 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.505.957 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.505.960 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.505.961 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.505.963 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.505.968 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.255.423 I cmn          init: llama threadpool init, n_threads = 4
0.01.848.393 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 81920, kv_unified = 'false'
0.01.855.518 I srv  llama_server: model loaded
0.01.855.524 I srv  llama_server: listening on http://127.0.0.1:8080
0.01.855.525 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.01.855.525 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.28.571.680 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
1021.25.755.257 I slot print_timing: id  0 | task 50977 | n_gen =    658, tg =   3.63 t/s, tg_3s =   3.69 t/s
1021.28.842.161 I slot print_timing: id  0 | task 50977 | n_gen =    670, tg =   3.63 t/s, tg_3s =   3.89 t/s
1021.31.964.313 I slot print_timing: id  0 | task 50977 | n_gen =    682, tg =   3.64 t/s, tg_3s =   3.84 t/s
1021.35.129.844 I slot print_timing: id  0 | task 50977 | n_gen =    694, tg =   3.64 t/s, tg_3s =   3.79 t/s
1021.38.349.315 I slot print_timing: id  0 | task 50977 | n_gen =    706, tg =   3.64 t/s, tg_3s =   3.73 t/s
1021.41.489.117 I slot print_timing: id  0 | task 50977 | n_gen =    718, tg =   3.65 t/s, tg_3s =   3.82 t/s
1021.44.645.288 I slot print_timing: id  0 | task 50977 | n_gen =    730, tg =   3.65 t/s, tg_3s =   3.80 t/s
1021.47.834.719 I slot print_timing: id  0 | task 50977 | n_gen =    742, tg =   3.65 t/s, tg_3s =   3.76 t/s
1021.51.024.251 I slot print_timing: id  0 | task 50977 | n_gen =    754, tg =   3.65 t/s, tg_3s =   3.76 t/s
1021.54.238.640 I slot print_timing: id  0 | task 50977 | n_gen =    766, tg =   3.65 t/s, tg_3s =   3.73 t/s
1021.57.509.963 I slot print_timing: id  0 | task 50977 | n_gen =    778, tg =   3.65 t/s, tg_3s =   3.67 t/s
1022.00.748.688 I slot print_timing: id  0 | task 50977 | n_gen =    790, tg =   3.65 t/s, tg_3s =   3.71 t/s
1022.03.755.194 I slot print_timing: id  0 | task 50977 | n_gen =    801, tg =   3.65 t/s, tg_3s =   3.66 t/s
1022.06.243.720 I slot print_timing: id  0 | task 50977 | prompt eval time =    3362.82 ms /    44 tokens (   76.43 ms per token,    13.08 tokens per second)
1022.06.243.723 I slot print_timing: id  0 | task 50977 |        eval time =  221445.81 ms /   810 tokens (  273.73 ms per token,     3.65 tokens per second)
1022.06.243.723 I slot print_timing: id  0 | task 50977 |       total time =  224808.62 ms /   854 tokens
1022.06.243.724 I slot print_timing: id  0 | task 50977 |    graphs reused =      50984
1022.06.245.431 I slot      release: id  0 | task 50977 | stop processing: n_tokens = 60141, truncated = 0
1022.06.642.559 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.934 (> 0.100 thold), f_keep = 1.000
1022.06.643.483 I slot launch_slot_: id  0 | task 51789 | processing task, is_child = 0
1023.24.754.634 I slot print_timing: id  0 | task 51789 | prompt processing, n_tokens =   2048, progress = 0.97, t =  78.11 s / 26.22 tokens per second
1025.08.173.233 I slot print_timing: id  0 | task 51789 | prompt processing, n_tokens =   3718, progress = 0.99, t = 181.53 s / 20.48 tokens per second
1025.15.426.471 I slot print_timing: id  0 | task 51789 | prompt processing, n_tokens =   4230, progress = 1.00, t = 188.78 s / 22.41 tokens per second
1026.09.755.828 I slot print_timing: id  0 | task 51789 | n_gen =    100, tg =   3.65 t/s, tg_3s =   3.68 t/s
1026.12.967.092 I slot print_timing: id  0 | task 51789 | n_gen =    112, tg =   3.66 t/s, tg_3s =   3.74 t/s
1026.16.216.911 I slot print_timing: id  0 | task 51789 | n_gen =    124, tg =   3.66 t/s, tg_3s =   3.69 t/s
1026.19.223.734 I slot print_timing: id  0 | task 51789 | n_gen =    135, tg =   3.66 t/s, tg_3s =   3.66 t/s
1026.22.259.696 I slot print_timing: id  0 | task 51789 | n_gen =    146, tg =   3.66 t/s, tg_3s =   3.62 t/s
1026.25.336.779 I slot print_timing: id  0 | task 51789 | n_gen =    157, tg =   3.65 t/s, tg_3s =   3.57 t/s
1026.28.464.796 I slot print_timing: id  0 | task 51789 | n_gen =    168, tg =   3.64 t/s, tg_3s =   3.52 t/s
1026.31.615.833 I slot print_timing: id  0 | task 51789 | n_gen =    179, tg =   3.63 t/s, tg_3s =   3.49 t/s
1026.34.736.888 I slot print_timing: id  0 | task 51789 | n_gen =    190, tg =   3.63 t/s, tg_3s =   3.52 t/s
1026.37.914.181 I slot print_timing: id  0 | task 51789 | n_gen =    201, tg =   3.62 t/s, tg_3s =   3.46 t/s
1026.40.960.711 I slot print_timing: id  0 | task 51789 | n_gen =    211, tg =   3.60 t/s, tg_3s =   3.28 t/s
1026.44.051.642 I slot print_timing: id  0 | task 51789 | n_gen =    221, tg =   3.58 t/s, tg_3s =   3.24 t/s
1026.47.379.118 I slot print_timing: id  0 | task 51789 | n_gen =    231, tg =   3.55 t/s, tg_3s =   3.01 t/s
1026.50.477.381 I slot print_timing: id  0 | task 51789 | n_gen =    242, tg =   3.55 t/s, tg_3s =   3.55 t/s
1026.53.667.689 I slot print_timing: id  0 | task 51789 | n_gen =    253, tg =   3.55 t/s, tg_3s =   3.45 t/s
1026.56.845.748 I slot print_timing: id  0 | task 51789 | n_gen =    264, tg =   3.54 t/s, tg_3s =   3.46 t/s
1026.59.976.707 I slot print_timing: id  0 | task 51789 | n_gen =    275, tg =   3.54 t/s, tg_3s =   3.51 t/s
1027.03.233.800 I slot print_timing: id  0 | task 51789 | n_gen =    286, tg =   3.54 t/s, tg_3s =   3.38 t/s
1027.06.418.539 I slot print_timing: id  0 | task 51789 | n_gen =    297, tg =   3.53 t/s, tg_3s =   3.45 t/s
1027.09.603.056 I slot print_timing: id  0 | task 51789 | n_gen =    308, tg =   3.53 t/s, tg_3s =   3.45 t/s
1027.12.800.481 I slot print_timing: id  0 | task 51789 | n_gen =    319, tg =   3.53 t/s, tg_3s =   3.44 t/s
1027.16.019.898 I slot print_timing: id  0 | task 51789 | n_gen =    330, tg =   3.52 t/s, tg_3s =   3.42 t/s
1027.19.237.386 I slot print_timing: id  0 | task 51789 | n_gen =    341, tg =   3.52 t/s, tg_3s =   3.42 t/s
1027.22.466.383 I slot print_timing: id  0 | task 51789 | n_gen =    352, tg =   3.52 t/s, tg_3s =   3.41 t/s
1027.25.686.714 I slot print_timing: id  0 | task 51789 | n_gen =    363, tg =   3.51 t/s, tg_3s =   3.42 t/s
1027.28.852.655 I slot print_timing: id  0 | task 51789 | n_gen =    374, tg =   3.51 t/s, tg_3s =   3.47 t/s
1027.31.893.345 I slot print_timing: id  0 | task 51789 | n_gen =    385, tg =   3.51 t/s, tg_3s =   3.62 t/s
1027.34.983.588 I slot print_timing: id  0 | task 51789 | n_gen =    396, tg =   3.52 t/s, tg_3s =   3.56 t/s
1027.38.107.099 I slot print_timing: id  0 | task 51789 | n_gen =    407, tg =   3.52 t/s, tg_3s =   3.52 t/s
1027.41.252.992 I slot print_timing: id  0 | task 51789 | n_gen =    418, tg =   3.51 t/s, tg_3s =   3.50 t/s
1027.44.474.176 I slot print_timing: id  0 | task 51789 | n_gen =    429, tg =   3.51 t/s, tg_3s =   3.41 t/s
1027.47.690.869 I slot print_timing: id  0 | task 51789 | n_gen =    440, tg =   3.51 t/s, tg_3s =   3.42 t/s
1027.50.949.287 I slot print_timing: id  0 | task 51789 | n_gen =    451, tg =   3.51 t/s, tg_3s =   3.38 t/s
1027.54.199.071 I slot print_timing: id  0 | task 51789 | n_gen =    462, tg =   3.50 t/s, tg_3s =   3.38 t/s
1027.57.438.191 I slot print_timing: id  0 | task 51789 | n_gen =    473, tg =   3.50 t/s, tg_3s =   3.40 t/s
1028.00.679.558 I slot print_timing: id  0 | task 51789 | n_gen =    484, tg =   3.50 t/s, tg_3s =   3.39 t/s
1028.03.807.518 I slot print_timing: id  0 | task 51789 | n_gen =    495, tg =   3.50 t/s, tg_3s =   3.52 t/s
1028.06.841.525 I slot print_timing: id  0 | task 51789 | n_gen =    506, tg =   3.50 t/s, tg_3s =   3.63 t/s
1028.09.896.085 I slot print_timing: id  0 | task 51789 | n_gen =    517, tg =   3.50 t/s, tg_3s =   3.60 t/s
1028.12.978.357 I slot print_timing: id  0 | task 51789 | n_gen =    528, tg =   3.50 t/s, tg_3s =   3.57 t/s
1028.16.087.710 I slot print_timing: id  0 | task 51789 | n_gen =    539, tg =   3.51 t/s, tg_3s =   3.54 t/s
1028.19.211.796 I slot print_timing: id  0 | task 51789 | n_gen =    550, tg =   3.51 t/s, tg_3s =   3.52 t/s
1028.22.388.371 I slot print_timing: id  0 | task 51789 | n_gen =    561, tg =   3.51 t/s, tg_3s =   3.46 t/s
1028.25.605.462 I slot print_timing: id  0 | task 51789 | n_gen =    572, tg =   3.50 t/s, tg_3s =   3.42 t/s
1028.28.801.141 I slot print_timing: id  0 | task 51789 | n_gen =    583, tg =   3.50 t/s, tg_3s =   3.44 t/s
1028.31.981.858 I slot print_timing: id  0 | task 51789 | n_gen =    594, tg =   3.50 t/s, tg_3s =   3.46 t/s
1028.35.180.702 I slot print_timing: id  0 | task 51789 | n_gen =    605, tg =   3.50 t/s, tg_3s =   3.44 t/s
1028.38.374.669 I slot print_timing: id  0 | task 51789 | n_gen =    616, tg =   3.50 t/s, tg_3s =   3.44 t/s
1028.41.504.425 I slot print_timing: id  0 | task 51789 | n_gen =    627, tg =   3.50 t/s, tg_3s =   3.51 t/s
1028.44.524.895 I slot print_timing: id  0 | task 51789 | n_gen =    638, tg =   3.50 t/s, tg_3s =   3.64 t/s
1028.47.540.203 I slot print_timing: id  0 | task 51789 | n_gen =    649, tg =   3.50 t/s, tg_3s =   3.65 t/s
1028.50.577.283 I slot print_timing: id  0 | task 51789 | n_gen =    660, tg =   3.51 t/s, tg_3s =   3.62 t/s
1028.53.649.042 I slot print_timing: id  0 | task 51789 | n_gen =    671, tg =   3.51 t/s, tg_3s =   3.58 t/s
1028.56.768.080 I slot print_timing: id  0 | task 51789 | n_gen =    682, tg =   3.51 t/s, tg_3s =   3.53 t/s
1028.59.889.844 I slot print_timing: id  0 | task 51789 | n_gen =    693, tg =   3.51 t/s, tg_3s =   3.52 t/s
1029.03.054.111 I slot print_timing: id  0 | task 51789 | n_gen =    704, tg =   3.51 t/s, tg_3s =   3.48 t/s
1029.06.251.137 I slot print_timing: id  0 | task 51789 | n_gen =    715, tg =   3.51 t/s, tg_3s =   3.44 t/s
1029.09.427.889 I slot print_timing: id  0 | task 51789 | n_gen =    726, tg =   3.51 t/s, tg_3s =   3.46 t/s
1029.12.442.070 I slot print_timing: id  0 | task 51789 | n_gen =    737, tg =   3.51 t/s, tg_3s =   3.65 t/s
1029.15.467.132 I slot print_timing: id  0 | task 51789 | n_gen =    748, tg =   3.51 t/s, tg_3s =   3.64 t/s
1029.18.505.471 I slot print_timing: id  0 | task 51789 | n_gen =    759, tg =   3.51 t/s, tg_3s =   3.62 t/s
1029.21.571.320 I slot print_timing: id  0 | task 51789 | n_gen =    770, tg =   3.51 t/s, tg_3s =   3.59 t/s
1029.24.684.251 I slot print_timing: id  0 | task 51789 | n_gen =    781, tg =   3.51 t/s, tg_3s =   3.53 t/s
1029.27.801.183 I slot print_timing: id  0 | task 51789 | n_gen =    792, tg =   3.51 t/s, tg_3s =   3.53 t/s
1029.30.948.908 I slot print_timing: id  0 | task 51789 | n_gen =    803, tg =   3.51 t/s, tg_3s =   3.49 t/s
1029.34.011.021 I slot print_timing: id  0 | task 51789 | n_gen =    814, tg =   3.51 t/s, tg_3s =   3.59 t/s
1029.37.157.836 I slot print_timing: id  0 | task 51789 | n_gen =    825, tg =   3.51 t/s, tg_3s =   3.50 t/s
1029.40.331.589 I slot print_timing: id  0 | task 51789 | n_gen =    836, tg =   3.51 t/s, tg_3s =   3.47 t/s
1029.43.470.136 I slot print_timing: id  0 | task 51789 | n_gen =    847, tg =   3.51 t/s, tg_3s =   3.50 t/s
1029.46.566.305 I slot print_timing: id  0 | task 51789 | n_gen =    858, tg =   3.51 t/s, tg_3s =   3.55 t/s
1029.49.500.309 I slot print_timing: id  0 | task 51789 | prompt eval time =  215973.27 ms /  4234 tokens (   51.01 ms per token,    19.60 tokens per second)
1029.49.500.312 I slot print_timing: id  0 | task 51789 |        eval time =  246883.54 ms /   868 tokens (  284.76 ms per token,     3.51 tokens per second)
1029.49.500.313 I slot print_timing: id  0 | task 51789 |       total time =  462856.81 ms /  5102 tokens
1029.49.500.313 I slot print_timing: id  0 | task 51789 |    graphs reused =      51847
1029.49.503.226 I slot      release: id  0 | task 51789 | stop processing: n_tokens = 65242, truncated = 0
1029.49.795.659 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1119675849406
1029.49.797.986 W srv         alloc:  - making room for prompt cache entry, removing oldest entry (size = 1801.054 MiB)
1029.52.234.355 I slot launch_slot_: id  0 | task 52661 | processing task, is_child = 0
1030.36.096.001 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =   2206, progress = 0.09, t =  43.86 s / 50.29 tokens per second
1031.30.159.260 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =   4254, progress = 0.17, t =  97.92 s / 43.44 tokens per second
1032.23.405.927 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =   6302, progress = 0.25, t = 151.17 s / 41.69 tokens per second
1033.18.487.189 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =   8350, progress = 0.33, t = 206.25 s / 40.48 tokens per second
1034.14.912.656 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  10398, progress = 0.41, t = 262.49 s / 39.61 tokens per second
1035.13.500.832 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  12446, progress = 0.49, t = 321.07 s / 38.76 tokens per second
1036.13.231.464 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  14494, progress = 0.57, t = 380.80 s / 38.06 tokens per second
1037.17.478.396 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  16542, progress = 0.65, t = 445.05 s / 37.17 tokens per second
1038.18.876.559 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  18590, progress = 0.73, t = 506.45 s / 36.71 tokens per second
1039.22.455.416 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  20638, progress = 0.81, t = 570.03 s / 36.21 tokens per second
1040.27.891.159 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  22686, progress = 0.89, t = 635.46 s / 35.70 tokens per second
1041.34.852.010 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  24734, progress = 0.97, t = 702.42 s / 35.21 tokens per second
1041.52.343.972 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  25048, progress = 0.98, t = 719.92 s / 34.79 tokens per second
1042.03.606.563 I slot print_timing: id  0 | task 52661 | prompt processing, n_tokens =  25560, progress = 1.00, t = 731.18 s / 34.96 tokens per second
1042.44.831.477 I slot print_timing: id  0 | task 52661 | n_gen =    100, tg =   4.29 t/s, tg_3s =   4.33 t/s
1042.48.000.377 I slot print_timing: id  0 | task 52661 | n_gen =    114, tg =   4.31 t/s, tg_3s =   4.42 t/s
1042.51.173.538 I slot print_timing: id  0 | task 52661 | n_gen =    128, tg =   4.32 t/s, tg_3s =   4.41 t/s
1042.54.374.441 I slot print_timing: id  0 | task 52661 | n_gen =    142, tg =   4.32 t/s, tg_3s =   4.37 t/s
1042.57.381.333 I slot print_timing: id  0 | task 52661 | n_gen =    155, tg =   4.32 t/s, tg_3s =   4.32 t/s
1043.00.402.715 I slot print_timing: id  0 | task 52661 | n_gen =    168, tg =   4.32 t/s, tg_3s =   4.30 t/s
1043.03.454.777 I slot print_timing: id  0 | task 52661 | n_gen =    181, tg =   4.32 t/s, tg_3s =   4.26 t/s
1043.06.545.243 I slot print_timing: id  0 | task 52661 | n_gen =    194, tg =   4.31 t/s, tg_3s =   4.21 t/s
1043.09.649.104 I slot print_timing: id  0 | task 52661 | n_gen =    207, tg =   4.30 t/s, tg_3s =   4.19 t/s
1043.12.757.644 I slot print_timing: id  0 | task 52661 | n_gen =    220, tg =   4.29 t/s, tg_3s =   4.18 t/s
1043.15.829.084 I slot print_timing: id  0 | task 52661 | n_gen =    233, tg =   4.29 t/s, tg_3s =   4.23 t/s
1043.18.990.721 I slot print_timing: id  0 | task 52661 | n_gen =    247, tg =   4.30 t/s, tg_3s =   4.43 t/s
1043.22.188.639 I slot print_timing: id  0 | task 52661 | n_gen =    261, tg =   4.30 t/s, tg_3s =   4.38 t/s
1043.25.196.839 I slot print_timing: id  0 | task 52661 | n_gen =    274, tg =   4.30 t/s, tg_3s =   4.32 t/s
1043.28.216.935 I slot print_timing: id  0 | task 52661 | n_gen =    287, tg =   4.30 t/s, tg_3s =   4.30 t/s
1043.31.259.651 I slot print_timing: id  0 | task 52661 | n_gen =    300, tg =   4.30 t/s, tg_3s =   4.27 t/s
1043.34.336.025 I slot print_timing: id  0 | task 52661 | n_gen =    313, tg =   4.30 t/s, tg_3s =   4.23 t/s
1043.37.451.308 I slot print_timing: id  0 | task 52661 | n_gen =    326, tg =   4.29 t/s, tg_3s =   4.17 t/s
1043.40.557.830 I slot print_timing: id  0 | task 52661 | n_gen =    339, tg =   4.29 t/s, tg_3s =   4.18 t/s
1043.43.684.085 I slot print_timing: id  0 | task 52661 | n_gen =    352, tg =   4.28 t/s, tg_3s =   4.16 t/s
1043.46.806.618 I slot print_timing: id  0 | task 52661 | n_gen =    365, tg =   4.28 t/s, tg_3s =   4.16 t/s
1043.49.845.970 I slot print_timing: id  0 | task 52661 | n_gen =    378, tg =   4.28 t/s, tg_3s =   4.28 t/s
1043.53.035.669 I slot print_timing: id  0 | task 52661 | n_gen =    392, tg =   4.28 t/s, tg_3s =   4.39 t/s
1043.56.265.905 I slot print_timing: id  0 | task 52661 | n_gen =    406, tg =   4.29 t/s, tg_3s =   4.33 t/s
1043.59.293.606 I slot print_timing: id  0 | task 52661 | n_gen =    419, tg =   4.29 t/s, tg_3s =   4.29 t/s
1044.02.348.446 I slot print_timing: id  0 | task 52661 | n_gen =    432, tg =   4.28 t/s, tg_3s =   4.26 t/s
1044.05.443.102 I slot print_timing: id  0 | task 52661 | n_gen =    445, tg =   4.28 t/s, tg_3s =   4.20 t/s
1044.08.574.238 I slot print_timing: id  0 | task 52661 | n_gen =    458, tg =   4.28 t/s, tg_3s =   4.15 t/s
1044.11.709.685 I slot print_timing: id  0 | task 52661 | n_gen =    471, tg =   4.27 t/s, tg_3s =   4.15 t/s
1044.14.842.341 I slot print_timing: id  0 | task 52661 | n_gen =    484, tg =   4.27 t/s, tg_3s =   4.15 t/s
1044.17.986.464 I slot print_timing: id  0 | task 52661 | n_gen =    497, tg =   4.27 t/s, tg_3s =   4.13 t/s
1044.20.986.652 I slot print_timing: id  0 | task 52661 | n_gen =    510, tg =   4.27 t/s, tg_3s =   4.33 t/s
1044.24.202.421 I slot print_timing: id  0 | task 52661 | n_gen =    524, tg =   4.27 t/s, tg_3s =   4.35 t/s
1044.27.230.112 I slot print_timing: id  0 | task 52661 | n_gen =    537, tg =   4.27 t/s, tg_3s =   4.29 t/s
1044.30.281.468 I slot print_timing: id  0 | task 52661 | n_gen =    550, tg =   4.27 t/s, tg_3s =   4.26 t/s
1044.33.358.038 I slot print_timing: id  0 | task 52661 | n_gen =    563, tg =   4.27 t/s, tg_3s =   4.23 t/s
1044.36.486.257 I slot print_timing: id  0 | task 52661 | n_gen =    576, tg =   4.27 t/s, tg_3s =   4.16 t/s
1044.39.639.804 I slot print_timing: id  0 | task 52661 | n_gen =    589, tg =   4.26 t/s, tg_3s =   4.12 t/s
1044.42.777.341 I slot print_timing: id  0 | task 52661 | n_gen =    602, tg =   4.26 t/s, tg_3s =   4.14 t/s
1044.45.898.691 I slot print_timing: id  0 | task 52661 | n_gen =    615, tg =   4.26 t/s, tg_3s =   4.16 t/s
1044.49.034.139 I slot print_timing: id  0 | task 52661 | n_gen =    628, tg =   4.26 t/s, tg_3s =   4.15 t/s
1044.52.188.022 I slot print_timing: id  0 | task 52661 | n_gen =    641, tg =   4.25 t/s, tg_3s =   4.12 t/s
1044.55.310.893 I slot print_timing: id  0 | task 52661 | n_gen =    654, tg =   4.25 t/s, tg_3s =   4.16 t/s
1044.58.343.948 I slot print_timing: id  0 | task 52661 | n_gen =    667, tg =   4.25 t/s, tg_3s =   4.29 t/s
1045.01.350.062 I slot print_timing: id  0 | task 52661 | n_gen =    680, tg =   4.25 t/s, tg_3s =   4.32 t/s
1045.04.572.833 I slot print_timing: id  0 | task 52661 | n_gen =    694, tg =   4.26 t/s, tg_3s =   4.34 t/s
1045.07.589.972 I slot print_timing: id  0 | task 52661 | n_gen =    707, tg =   4.26 t/s, tg_3s =   4.31 t/s
1045.10.812.312 I slot print_timing: id  0 | task 52661 | n_gen =    720, tg =   4.25 t/s, tg_3s =   4.03 t/s
1045.13.910.895 I slot print_timing: id  0 | task 52661 | n_gen =    733, tg =   4.25 t/s, tg_3s =   4.20 t/s
1045.17.010.998 I slot print_timing: id  0 | task 52661 | n_gen =    746, tg =   4.25 t/s, tg_3s =   4.19 t/s
1045.20.218.200 I slot print_timing: id  0 | task 52661 | n_gen =    759, tg =   4.25 t/s, tg_3s =   4.05 t/s
1045.23.330.760 I slot print_timing: id  0 | task 52661 | n_gen =    772, tg =   4.25 t/s, tg_3s =   4.18 t/s
1045.26.540.300 I slot print_timing: id  0 | task 52661 | n_gen =    786, tg =   4.25 t/s, tg_3s =   4.36 t/s
1045.29.579.798 I slot print_timing: id  0 | task 52661 | n_gen =    799, tg =   4.25 t/s, tg_3s =   4.28 t/s
1045.32.627.234 I slot print_timing: id  0 | task 52661 | n_gen =    812, tg =   4.25 t/s, tg_3s =   4.27 t/s
1045.35.684.250 I slot print_timing: id  0 | task 52661 | n_gen =    825, tg =   4.25 t/s, tg_3s =   4.25 t/s
1045.38.759.899 I slot print_timing: id  0 | task 52661 | n_gen =    838, tg =   4.25 t/s, tg_3s =   4.23 t/s
1045.41.964.518 I slot print_timing: id  0 | task 52661 | n_gen =    852, tg =   4.25 t/s, tg_3s =   4.37 t/s
1045.44.970.908 I slot print_timing: id  0 | task 52661 | n_gen =    865, tg =   4.25 t/s, tg_3s =   4.32 t/s
1045.47.991.220 I slot print_timing: id  0 | task 52661 | n_gen =    878, tg =   4.25 t/s, tg_3s =   4.30 t/s
1045.51.035.133 I slot print_timing: id  0 | task 52661 | n_gen =    891, tg =   4.25 t/s, tg_3s =   4.27 t/s
1045.54.154.938 I slot print_timing: id  0 | task 52661 | n_gen =    904, tg =   4.25 t/s, tg_3s =   4.17 t/s
1045.57.278.807 I slot print_timing: id  0 | task 52661 | n_gen =    917, tg =   4.25 t/s, tg_3s =   4.16 t/s
1046.00.446.604 I slot print_timing: id  0 | task 52661 | n_gen =    930, tg =   4.25 t/s, tg_3s =   4.10 t/s
1046.03.616.686 I slot print_timing: id  0 | task 52661 | n_gen =    943, tg =   4.25 t/s, tg_3s =   4.10 t/s
1046.06.723.984 I slot print_timing: id  0 | task 52661 | n_gen =    956, tg =   4.25 t/s, tg_3s =   4.18 t/s
1046.09.879.068 I slot print_timing: id  0 | task 52661 | n_gen =    969, tg =   4.24 t/s, tg_3s =   4.12 t/s
1046.13.043.523 I slot print_timing: id  0 | task 52661 | n_gen =    982, tg =   4.24 t/s, tg_3s =   4.11 t/s
1046.16.185.840 I slot print_timing: id  0 | task 52661 | n_gen =    995, tg =   4.24 t/s, tg_3s =   4.14 t/s
1046.19.310.405 I slot print_timing: id  0 | task 52661 | n_gen =   1008, tg =   4.24 t/s, tg_3s =   4.16 t/s
1046.22.456.057 I slot print_timing: id  0 | task 52661 | n_gen =   1022, tg =   4.24 t/s, tg_3s =   4.45 t/s
1046.25.618.455 I slot print_timing: id  0 | task 52661 | n_gen =   1036, tg =   4.24 t/s, tg_3s =   4.43 t/s
1046.28.819.953 I slot print_timing: id  0 | task 52661 | n_gen =   1050, tg =   4.25 t/s, tg_3s =   4.37 t/s
